id,bletch_id,index_value_btc,index_value_usd,time_stamp
1038,1038,0.02425382666607,52.7464946185691,1500325645394
1039,1039,0.0242740118040374,52.7527679327702,1500325706157
1040,1040,0.0242012429546302,52.7860570456327,1500325766064
1041,1041,0.0241768416667241,52.7325928961252,1500325825533
1042,1042,0.024232103245185,52.7690396318772,1500325885466
1043,1043,0.0242545174981252,52.8020845934185,1500325945919
1044,1044,0.0242826800646203,52.8468822782344,1500326005699
1045,1045,0.0242224538424921,52.7567466934862,1500326068122
1046,1046,0.0242227079114397,52.7325928961252,1500326125561
1047,1047,0.0242227893180924,52.7974449650733,1500326186947
1048,1048,0.0242760082685597,53.0326393832476,1500326245494
1049,1049,0.0241159215759314,52.8138682512897,1500326305688
1050,1050,0.0241662141656724,52.9544584526714,1500326365811
1051,1051,0.0243025655398895,53.2124114548312,1500326425707
1052,1052,0.0242497230999134,53.0414193364405,1500326488517
1053,1053,0.024294887685658,52.929814107482,1500326546151
1054,1054,0.0241467564852485,52.681944494126,1500326605669
1055,1055,0.0242059261021682,52.7635935989843,1500326665394
1056,1056,0.024230180463106,52.6473361102366,1500326726123
1057,1057,0.0242709401826386,52.7582280938051,1500326785460
1058,1058,0.0243076318428339,52.9607390302111,1500326845587
1059,1059,0.0243432178535342,53.0195284849975,1500326905502
1060,1060,0.0243481668570214,53.0188637761698,1500326965444
1061,1061,0.0243845542606194,52.8900981912834,1500327025831
1062,1062,0.0244294253443106,52.9876678660631,1500327085486
1063,1063,0.0243360835204744,52.8217126420249,1500327146272
1064,1064,0.0243786695044404,52.7413011792965,1500327206627
1065,1065,0.0242083794388415,52.7413437806376,1500327265776
1066,1066,0.0243764287982956,53.1074628371188,1500327325219
1067,1067,0.0244471307698163,52.8060469341109,1500327387128
1068,1068,0.024190822553754,52.7030936485105,1500327445955
1069,1069,0.0246405925489004,52.7325928961252,1500327505444
1070,1070,0.0242070174686726,52.7383765379489,1500327565528
1071,1071,0.0245434756116473,52.7669999565051,1500327626544
1072,1072,0.0243942604417872,52.7974736445776,1500327686230
1073,1073,0.0243801805430316,52.7669999565051,1500327745988
1074,1074,0.0244501121257126,52.7887700838985,1500327806528
1075,1075,0.0243801805430316,52.7669999565051,1500327865382
1076,1076,0.0244207994142754,52.8876368755079,1500327925278
1077,1077,0.0243370154384003,52.7879599665079,1500327985423
1078,1078,0.0243120379523014,52.9275497425397,1500328046162
1079,1079,0.0242914996477049,52.9542546570143,1500328105638
1080,1080,0.0243377416277493,52.9095201664782,1500328165323
1081,1081,0.0243463657878874,52.9608929620493,1500328225300
1082,1082,0.0245297062242957,53.117852343401,1500328286059
1083,1083,0.0244979339114119,53.1406732612956,1500328346161
1084,1084,0.0244561315209653,53.1404836205903,1500328406340
1085,1085,0.0244841116199124,53.084002403132,1500328466190
1086,1086,0.0244406676301857,53.0941731397865,1500328525545
1087,1087,0.0244861952595288,53.0370989321394,1500328585949
1088,1088,0.0244609841887615,52.9822471430154,1500328645514
1089,1089,0.0245077294499809,52.9366956119587,1500328705338
1090,1090,0.0245089268582101,52.8167373794428,1500328766458
1091,1091,0.0245413205305372,52.9555068539985,1500328825751
1092,1092,0.0244227882588922,52.8934094438132,1500328885361
1093,1093,0.0244285797302407,53.0200337323117,1500328946948
1094,1094,0.0244436181849256,53.0529177809262,1500329006236
1095,1095,0.0244486558489704,53.0046858805678,1500329066050
1096,1096,0.0244284051368506,52.9607823366921,1500329125840
1097,1097,0.0243871514826596,52.9293858349347,1500329185941
1098,1098,0.0243686243242539,53.0497640951711,1500329245488
1099,1099,0.0243795811212548,53.0251013471067,1500329306426
1100,1100,0.0244018850939479,53.080688588312,1500329365380
1101,1101,0.0243919549448768,53.0876264202276,1500329425414
1102,1102,0.0244159951511342,53.1533772840677,1500329486488
1103,1103,0.0244233388170145,53.1683874376998,1500329545979
1104,1104,0.0244357581951564,53.1954238029458,1500329605519
1105,1105,0.0244704952779436,53.1746309439243,1500329665701
1106,1106,0.0245053705386377,53.2021396542039,1500329725545
1107,1107,0.0244657432503774,53.2863887993219,1500329785336
1108,1108,0.0244990588986108,53.2366999772702,1500329845843
1109,1109,0.0244257022533248,53.1745095484656,1500329905329
1110,1110,0.0244622160872749,53.2539997998366,1500329965286
1111,1111,0.0244656675646217,53.2128269530522,1500330026666
1112,1112,0.0245030463372237,53.3637144350593,1500330086429
1113,1113,0.0245303243300142,53.4174795642822,1500330145778
1114,1114,0.0245100921193543,53.3231760111825,1500330205224
1115,1115,0.0245090932962854,53.3202677388678,1500330265652
1116,1116,0.0245668217928667,53.1657960465967,1500330325723
1117,1117,0.024576937565279,53.1599159536985,1500330385783
1118,1118,0.0245750307538545,53.0810834270955,1500330445502
1119,1119,0.0245956854763511,53.1247129740802,1500330505440
1120,1120,0.0245810558913169,53.0948349146856,1500330565458
1121,1121,0.0245461820501156,53.1191652655527,1500330625846
1122,1122,0.0245181057699557,53.1770744233992,1500330685337
1123,1123,0.024547629405583,53.219506027598,1500330745882
1124,1124,0.0245287232287814,53.2238953852037,1500330805933
1125,1125,0.0245477629793397,53.2652089783501,1500330865421
1126,1126,0.0245441474834537,53.220056754272,1500330925368
1127,1127,0.0244831442681944,53.1281782305391,1500330986186
1128,1128,0.0244855590188661,53.1336630709394,1500331045507
1129,1129,0.024476507070896,53.1140203438444,1500331106542
1130,1130,0.0244323135711018,53.2118686959098,1500331165651
1131,1131,0.02444098323643,53.2065540467139,1500331225402
1132,1132,0.0245540894427364,53.4687396296084,1500331285703
1133,1133,0.0245566510314194,53.4119438258889,1500331345406
1134,1134,0.0245792728974644,53.3660257295167,1500331405414
1135,1135,0.0245401226989957,53.4726819598847,1500331465313
1136,1136,0.0245861242163733,53.3543481619517,1500331525246
1137,1137,0.0246397474375078,53.5347792574732,1500331585188
1138,1138,0.0245774493118239,53.5734324609275,1500331646151
1139,1139,0.0246709531415928,53.7212471753497,1500331705527
1140,1140,0.0246434252486039,53.6487367662107,1500331765471
1141,1141,0.0245844682170684,53.6533892816122,1500331825424
1142,1142,0.0246208821782198,53.8163242651528,1500331886006
1143,1143,0.0245964035253859,53.8282452591661,1500331945227
1144,1144,0.0245512651404189,53.7672706575174,1500332005647
1145,1145,0.0245783556078633,53.8253698634401,1500332065388
1146,1146,0.0245324660367219,53.8855616496597,1500332125859
1147,1147,0.0244183301770848,53.8179997102948,1500332185466
1148,1148,0.024326881435856,53.6651004474984,1500332245434
1149,1149,0.0244104989076252,53.8490723802431,1500332306086
1150,1150,0.0243448266537678,53.6562413931707,1500332365315
1151,1151,0.0244102039215915,53.8533036877368,1500332425816
1152,1152,0.024589665969142,54.2071809389944,1500332485586
1153,1153,0.0245713033768221,54.2733406117583,1500332545775
1154,1154,0.0246315001099811,54.3370892426183,1500332606432
1155,1155,0.0246313014399893,54.1691581268245,1500332666411
1156,1156,0.0245539187282981,54.2273295114463,1500332725932
1157,1157,0.0246134652655164,54.3955121021386,1500332785620
1158,1158,0.0245871817787432,54.4360204581374,1500332846181
1159,1159,0.0245728095969078,54.434670731454,1500332905491
1160,1160,0.0245270654682961,54.3517318070894,1500332965576
1161,1161,0.024584655746367,54.4304278224565,1500333026037
1162,1162,0.0245425850764835,54.2636556041049,1500333086153
1163,1163,0.0245893610171057,54.440845291872,1500333145339
1164,1164,0.024571050754809,54.4600140244813,1500333205950
1165,1165,0.0244238341541534,54.1720641539122,1500333265461
1166,1166,0.0244568784582434,54.3062540477448,1500333326100
1167,1167,0.0246250344149572,54.7660765388649,1500333385701
1168,1168,0.024583625923936,54.6737382185745,1500333446181
1169,1169,0.0246834947702711,54.9207758638532,1500333506343
1170,1170,0.0246536798465449,54.854191121764,1500333565452
1171,1171,0.0247250776439268,54.968792617978,1500333625905
1172,1172,0.0246170468047489,54.6611677480728,1500333686749
1173,1173,0.024642186143351,54.7056532382391,1500333745765
1174,1174,0.0247284325634707,54.6129906007508,1500333805568
1175,1175,0.0245561258887343,54.772193233563,1500333865478
1176,1176,0.0246746613401072,54.5008984748021,1500333925432
1177,1177,0.0247189863335505,54.4794099298286,1500333985290
1178,1178,0.0247048884940934,54.5644519724793,1500334045203
1179,1179,0.0247020499426239,54.5386679863217,1500334105313
1180,1180,0.0246903886314856,54.5321799470444,1500334165343
1181,1181,0.0248025771027177,54.6400773572871,1500334225184
1182,1182,0.0246025433638221,54.1991570050664,1500334285288
1183,1183,0.0246664945996691,54.1409823267057,1500334345552
1184,1184,0.0245148547879642,54.1991570050664,1500334406700
1185,1185,0.0246661355757566,54.2884377727499,1500334465378
1186,1186,0.024465356159647,54.0114328329679,1500334525448
1187,1187,0.0244416562600874,53.9591112757073,1500334585517
1188,1188,0.0243347353719411,53.9926941064944,1500334645822
1189,1189,0.0244416562600874,53.9591112757073,1500334706009
1190,1190,0.0243117980311488,54.0205721072324,1500334765315
1191,1191,0.0243009999250388,53.8291449339535,1500334825277
1192,1192,0.0242387614226978,53.7087323356423,1500334886141
1193,1193,0.0242665431522055,53.77029164752,1500334945752
1194,1194,0.0243438055910005,53.9548803977257,1500335005680
1195,1195,0.0242387614226978,53.7087323356423,1500335065272
1196,1196,0.0246341577056536,54.3409811660554,1500335125427
1197,1197,0.0244145110526611,54.1452818870391,1500335185269
1198,1198,0.0244651457133868,54.1452818870391,1500335245899
1199,1199,0.0244145110526611,54.1452818870391,1500335306141
1200,1200,0.0245090431192427,54.4041935543701,1500335365364
1201,1201,0.0243500606610118,54.1452818870391,1500335426101
1202,1202,0.0244209258762991,54.16195045475,1500335486143
1203,1203,0.0243633968794865,54.0343597691692,1500335545906
1204,1204,0.0242830319070143,54.0343597691692,1500335607070
1205,1205,0.0244868326336679,54.3081217565803,1500335665590
1206,1206,0.0244275743232638,54.3523299722348,1500335725362
1207,1207,0.0244970980081591,54.5070229520743,1500335786412
1208,1208,0.0244389972896739,54.3523299722348,1500335845987
1209,1209,0.0244775629345599,54.4380999664612,1500335905585
1210,1210,0.0244275743232638,54.3523299722348,1500335966212
1211,1211,0.0244905720956879,54.4800123440206,1500336025911
1212,1212,0.0244099567038213,54.3953916183625,1500336085468
1213,1213,0.0245919833962506,54.6974894699406,1500336145603
1214,1214,0.0245677021117852,54.7245564540014,1500336206518
1215,1215,0.0245908287687157,54.7409061971749,1500336266581
1216,1216,0.0245920780594405,54.6979459405882,1500336326428
1217,1217,0.0246350384844604,54.6444569646906,1500336385367
1218,1218,0.0245814943548696,54.5333077814476,1500336445353
1219,1219,0.0245282126557037,54.6952161188272,1500336505398
1220,1220,0.0244849640405849,54.4300750622203,1500336565503
1221,1221,0.0244708482060821,54.3678622933809,1500336628737
1222,1222,0.0245249303578801,54.4124819878142,1500336685471
1223,1223,0.0245776916085293,54.4641646045008,1500336745584
1224,1224,0.0245917392614164,54.4018455941054,1500336805604
1225,1225,0.024584451790364,54.4117837695411,1500336865274
1226,1226,0.0246444757490225,54.4398933743482,1500336926130
1227,1227,0.024622855472006,54.5551372694407,1500336986903
1228,1228,0.0245973081005255,54.5221471625439,1500337045569
1229,1229,0.0246277504994931,54.5839610970564,1500337105803
1230,1230,0.0245410324752672,54.5544697821942,1500337165677
1231,1231,0.0245641851517157,54.6059379504124,1500337225218
1232,1232,0.0245706315979019,54.3748077261569,1500337285412
1233,1233,0.0244682771204037,54.4066822738449,1500337345491
1234,1234,0.0245469641746624,54.3447694559267,1500337405404
1235,1235,0.0245305212800092,54.4862126463052,1500337465841
1236,1236,0.0245582971293258,54.4062058773371,1500337525362
1237,1237,0.0245483754069881,54.2273612740368,1500337585665
1238,1238,0.0245957945736535,54.1579719876191,1500337646144
1239,1239,0.0245632298337378,54.1216380864646,1500337705637
1240,1240,0.0246340816124383,54.1296992310912,1500337765236
1241,1241,0.0246994961534885,54.0760888986017,1500337825417
1242,1242,0.0245808260417138,54.0109574449369,1500337885308
1243,1243,0.024627709160737,54.0230965379011,1500337945737
1244,1244,0.0245660284988399,53.9791800807858,1500338005291
1245,1245,0.0246241237200566,53.9817427428197,1500338065403
1246,1246,0.0245819281664264,53.908168468973,1500338125364
1247,1247,0.024497519311806,53.7306540817773,1500338185469
1248,1248,0.0244293315512722,53.5666838791055,1500338245252
1249,1249,0.0244275795262488,53.6703235287118,1500338305403
1250,1250,0.0244382260349614,53.698358448881,1500338365462
1251,1251,0.0243493268687488,53.8653374057775,1500338425319
1252,1252,0.0244341919786943,54.0520977856686,1500338485530
1253,1253,0.0243788755197266,54.0106673476887,1500338545461
1254,1254,0.0243402358288955,53.9992999911213,1500338605561
1255,1255,0.0243136750455137,53.9790331052954,1500338665322
1256,1256,0.0242723329035333,54.071476009201,1500338725360
1257,1257,0.0243680420277513,54.098028023289,1500338785513
1258,1258,0.024290639121108,53.8625489999273,1500338845649
1259,1259,0.0244067692630528,53.8142414804124,1500338905530
1260,1260,0.0243510464445436,53.790974575068,1500338970239
1261,1261,0.0244170045619434,53.7393853403813,1500339025667
1262,1262,0.0242967197783185,53.8697152236967,1500339085713
1263,1263,0.0244127687765496,53.8606711132625,1500339145579
1264,1264,0.0244684662183851,53.8746689196404,1500339205367
1265,1265,0.0244831586721507,53.8627042471449,1500339265375
1266,1266,0.0245023553188523,53.9132674787303,1500339325361
1267,1267,0.0245277936337239,53.9349012550046,1500339385605
1268,1268,0.0245723833679242,53.9363814925936,1500339445425
1269,1269,0.0245054156535412,54.0074855588394,1500339505458
1270,1270,0.0245027222243994,54.0030196736873,1500339566029
1271,1271,0.0244780362695907,54.075898605329,1500339625546
1272,1272,0.0243658746816005,53.7608658974832,1500339685471
1273,1273,0.0243901660790264,53.7315358720952,1500339746448
1274,1274,0.0244364269597231,53.83344859227,1500339807825
1275,1275,0.024448059531819,53.7126312720018,1500339865408
1276,1276,0.024504579434455,53.6763010679963,1500339925306
1277,1277,0.0245011536568258,53.5110096095807,1500339985282
1278,1278,0.024483371634605,53.4716836499773,1500340046254
1279,1279,0.0244711216944242,53.487020109937,1500340107928
1280,1280,0.0244644703712122,53.4538891822837,1500340165342
1281,1281,0.0244832824627661,53.4717337315058,1500340225889
1282,1282,0.0244880628451065,53.6016758810252,1500340285514
1283,1283,0.0244290875744041,53.4054055099078,1500340345569
1284,1284,0.024483135180216,53.4146111913255,1500340405792
1285,1285,0.0244718221096045,53.3113750293312,1500340465472
1286,1286,0.0244926077536627,53.2025976364286,1500340525302
1287,1287,0.0244748660795459,53.14594794843,1500340585414
1288,1288,0.0243717967761243,52.9355425977419,1500340645320
1289,1289,0.0244128316022024,53.0273556514599,1500340705291
1290,1290,0.0244280136538023,52.9755675301818,1500340765390
1291,1291,0.0243703363772863,52.9260343240077,1500340825465
1292,1292,0.0242897072470593,52.9010392075154,1500340886517
1293,1293,0.0242983237143767,52.844966346975,1500340945312
1294,1294,0.0243442787462808,52.9174021535781,1500341005378
1295,1295,0.0244095557963176,52.9028302773592,1500341065278
1296,1296,0.0243965586248518,52.8431899470153,1500341125288
1297,1297,0.024297040633006,52.6944498432381,1500341186057
1298,1298,0.0243481841683583,52.7625150928323,1500341246397
1299,1299,0.0243863304730615,52.7964054741782,1500341305384
1300,1300,0.0242778130439586,52.6828543053902,1500341365784
1301,1301,0.0242760199140609,52.739167742899,1500341425188
1302,1302,0.0243004858726189,52.6749482017824,1500341487140
1303,1303,0.0242569503704098,52.510718453352,1500341545271
1304,1304,0.0241525876062314,52.7009461567969,1500341605210
1305,1305,0.0242972634449856,52.5979869878016,1500341665255
1306,1306,0.0241779600491552,52.7800032281049,1500341726051
1307,1307,0.0241250308572382,52.6647011110424,1500341785381
1308,1308,0.0241597616355821,52.7402764552431,1500341845715
1309,1309,0.0242373517590457,52.8131894829606,1500341906187
1310,1310,0.0241981275697135,52.6916647643269,1500341966527
1311,1311,0.0242396388114416,52.781813511914,1500342025530
1312,1312,0.0243207055626386,52.9524993933106,1500342086184
1313,1313,0.0242925322807693,52.87318235974,1500342145517
1314,1314,0.024309361474881,52.8602203398992,1500342205442
1315,1315,0.0242682120079533,52.8219475743911,1500342265933
1316,1316,0.0242761090723036,52.8614702660318,1500342325504
1317,1317,0.024323602432564,52.955644564008,1500342385414
1318,1318,0.0242664097471087,52.8765068389499,1500342445635
1319,1319,0.0242749950928251,52.9806622899926,1500342505692
1320,1320,0.0242263163834055,52.9618770352542,1500342565587
1321,1321,0.0242270571842813,52.9634965222728,1500342625493
1322,1322,0.0241744138150485,52.8452685996961,1500342686205
1323,1323,0.0241990685700559,52.8969859779709,1500342745400
1324,1324,0.0241989642939001,52.8984519671798,1500342805795
1325,1325,0.0242245898077067,52.9823271061295,1500342865366
1326,1326,0.0241945877062326,53.0103416643556,1500342925923
1327,1327,0.0242889191644872,53.3508538339877,1500342985481
1328,1328,0.0242686697397376,53.4633940632472,1500343045739
1329,1329,0.0242256503171556,53.6338940066603,1500343105620
1330,1330,0.0242910652867353,53.5642280637801,1500343165369
1331,1331,0.0241977439227743,53.402485018049,1500343225528
1332,1332,0.0242977012197559,53.6347456724892,1500343285418
1333,1333,0.0242230157258059,53.6539798326601,1500343345544
1334,1334,0.0242173100030021,53.5691740728407,1500343405304
1335,1335,0.0241500469005041,53.4925953850857,1500343465836
1336,1336,0.0241525561152866,53.4979117953599,1500343525901
1337,1337,0.0242937412474289,53.7294957672886,1500343585476
1338,1338,0.0243727411155893,53.5863960715569,1500343645354
1339,1339,0.0244213305404364,53.466595805399,1500343705308
1340,1340,0.0243976753996534,53.4345687765508,1500343765459
1341,1341,0.0243749939169575,53.5233428926729,1500343826637
1342,1342,0.0243793218313852,53.3916899836068,1500343885713
1343,1343,0.0243742932497934,53.379458474115,1500343945654
1344,1344,0.0243305151757057,53.4439230246517,1500344005871
1345,1345,0.0244102225203073,53.4593637283738,1500344065393
1346,1346,0.0244357666371102,53.4862278036386,1500344125425
1347,1347,0.0243516297078482,53.2068498138658,1500344185633
1348,1348,0.0243210913951704,53.2434900713932,1500344245694
1349,1349,0.0243580595981874,53.2208987384636,1500344306301
1350,1350,0.0243608919731265,53.3308647075686,1500344366008
1351,1351,0.0243481022719468,53.3023785317004,1500344426018
1352,1352,0.0242484056591113,53.1047358456236,1500344485513
1353,1353,0.0242901907979963,52.9820070704976,1500344545251
1354,1354,0.0241981656824782,53.1234430310286,1500344605546
1355,1355,0.0241487274938889,53.1788787633924,1500344665294
1356,1356,0.0241953644690956,53.3244057070845,1500344725343
1357,1357,0.0241749524105161,53.257420160367,1500344785267
1358,1358,0.0242590780234017,53.41800462597,1500344846693
1359,1359,0.0242553945393768,53.2866762635568,1500344906091
1360,1360,0.0241904158125149,53.1436825943558,1500344966600
1361,1361,0.0242019124151189,53.1215036173169,1500345025292
1362,1362,0.0242307742476846,53.2081148627482,1500345085522
1363,1363,0.0242288764658639,53.2131545156829,1500345145566
1364,1364,0.0242402833521677,53.2532360935438,1500345205520
1365,1365,0.0242108775937998,53.3602899991829,1500345266124
1366,1366,0.0241953614751446,53.3016554688992,1500345325757
1367,1367,0.0242156832711683,53.2396326126597,1500345385721
1368,1368,0.0242539758294951,53.2454807577655,1500345446195
1369,1369,0.0242993819583651,53.2280391736184,1500345505638
1370,1370,0.0242827949752221,53.3087482929544,1500345566066
1371,1371,0.0242798523677284,53.2272635546289,1500345625436
1372,1372,0.0242959685778946,53.274256220121,1500345685885
1373,1373,0.0242492093072608,53.1714837401239,1500345745835
1374,1374,0.0242542609585627,53.1832881742787,1500345805653
1375,1375,0.0242496214871891,53.243196425917,1500345865433
1376,1376,0.0242681733850265,53.2441297250142,1500345925749
1377,1377,0.0243158115600099,53.4609864539533,1500345985367
1378,1378,0.0243393738649598,53.5463791091729,1500346045286
1379,1379,0.0243008781015723,53.5455268441284,1500346105327
1380,1380,0.0242448855523375,53.4679734551364,1500346165420
1381,1381,0.0241266750841486,53.2092104973322,1500346225625
1382,1382,0.0242292326459033,53.204971967139,1500346285610
1383,1383,0.0242185140952077,53.3843862497844,1500346345713
1384,1384,0.024172989117638,53.2248126288888,1500346406436
1385,1385,0.024286830573192,53.3316941239781,1500346465400
1386,1386,0.0242059458786274,53.0754092902311,1500346525393
1387,1387,0.0241304777764298,53.1975686963615,1500346586367
1388,1388,0.0241437861052351,53.1320228924857,1500346646918
1389,1389,0.0241615196363742,53.050240589605,1500346705343
1390,1390,0.0241151432671631,53.173649752662,1500346765195
1391,1391,0.0241315461577411,53.2148855870506,1500346825213
1392,1392,0.0240610427187271,53.0067177197829,1500346886016
1393,1393,0.0240672906047503,52.9721066210554,1500346945399
1394,1394,0.0240215674125714,52.9192727942208,1500347005292
1395,1395,0.0240543597524609,52.8707611051166,1500347065634
1396,1396,0.0240827483817269,52.9791565099934,1500347125875
1397,1397,0.0241319591584202,53.0973084166804,1500347185567
1398,1398,0.0241491052995336,53.1427626132066,1500347245479
1399,1399,0.0241168518040993,53.0809496523045,1500347305490
1400,1400,0.0241143676796843,53.0880215905019,1500347366441
1401,1401,0.0241397908018259,53.0266714648308,1500347426334
1402,1402,0.0241542955972182,53.0194034647619,1500347485651
1403,1403,0.0241957946720175,53.049521776345,1500347545456
1404,1404,0.0242102774413599,53.0086445606319,1500347605374
1405,1405,0.0242351510519491,52.9816754722185,1500347665496
1406,1406,0.0241785086454059,52.9485160825745,1500347726061
1407,1407,0.0241964418258076,52.9948049224656,1500347785287
1408,1408,0.0242699487988686,52.9584844760593,1500347845365
1409,1409,0.0241807102190169,52.9630095927128,1500347905296
1410,1410,0.0240632788446069,52.8148063065085,1500347965385
1411,1411,0.0241156759001667,52.8806129571265,1500348025323
1412,1412,0.0240691446946702,52.7740066575339,1500348085504
1413,1413,0.024059877438945,52.9317303656791,1500348145689
1414,1414,0.02411311678921,52.9765175858943,1500348205645
1415,1415,0.0240780618772475,52.8995019443128,1500348265771
1416,1416,0.0240502139581757,52.7902196381957,1500348325279
1417,1417,0.0240904468513189,52.9267117323476,1500348385633
1418,1418,0.0240946136420266,52.8115379651396,1500348445288
1419,1419,0.0240458672883419,52.8237208003567,1500348505293
1420,1420,0.0240739688513652,52.8854540329906,1500348565715
1421,1421,0.0241483454139691,52.8563814090039,1500348626090
1422,1422,0.0240646955582606,52.8626760858756,1500348686268
1423,1423,0.0240903928014355,52.9191249629853,1500348745562
1424,1424,0.0240084307173183,52.8665644395348,1500348805384
1425,1425,0.0240448195277127,52.8810502427127,1500348865313
1426,1426,0.0240485532104219,52.8825280241857,1500348925342
1427,1427,0.0240541529457064,52.8609254304254,1500348985242
1428,1428,0.0240965004068898,52.7804925612432,1500349045810
1429,1429,0.0241193398932983,52.6747087797719,1500349106400
1430,1430,0.0241368096781776,52.7382050425277,1500349166331
1431,1431,0.0241945966626137,52.8163206225525,1500349225593
1432,1432,0.0241764266942118,52.7972059076206,1500349285664
1433,1433,0.0241686519349018,52.7367235815137,1500349345439
1434,1434,0.0241626552968346,52.7983013422191,1500349405632
1435,1435,0.0241617189815486,52.7423747476327,1500349466278
1436,1436,0.0241556174333704,52.6780873863455,1500349527126
1437,1437,0.0241550983727854,52.6056978892032,1500349585734
1438,1438,0.0241469463916394,52.6871882097737,1500349645732
1439,1439,0.0241347131382361,52.6604959848429,1500349705556
1440,1440,0.024121326861477,52.6310467188626,1500349765409
1441,1441,0.0240896292434927,52.5153917508141,1500349825376
1442,1442,0.0240523757410193,52.4560667773465,1500349885298
1443,1443,0.0241379825361229,52.6193536497957,1500349946047
1444,1444,0.0242078601770826,52.5741465753844,1500350005575
1445,1445,0.0241696427670899,52.5257093578673,1500350065410
1446,1446,0.0241593908355368,52.552473321093,1500350125400
1447,1447,0.02414868391139,52.5233875072732,1500350185451
1448,1448,0.024087997310676,52.5583239720834,1500350245593
1449,1449,0.0240104926238182,52.4975014924211,1500350305846
1450,1450,0.0240525951151021,52.4382652401898,1500350365502
1451,1451,0.0240217899451385,52.4294782984605,1500350425379
1452,1452,0.0240111276523479,52.4189328891172,1500350485458
1453,1453,0.0240371931754964,52.4731927021087,1500350545279
1454,1454,0.0239916551581706,52.3737832102865,1500350606204
1455,1455,0.0239994762473095,52.3908566478767,1500350666617
1456,1456,0.0240365541510816,52.4722784428941,1500350725279
1457,1457,0.0241627097458507,52.6416043336028,1500350785405
1458,1458,0.0241311413707104,52.5559367255113,1500350845623
1459,1459,0.0241829429628546,52.6066068036753,1500350906389
1460,1460,0.0241451577932141,52.5862220609969,1500350965372
1461,1461,0.0240174879259151,52.4729272707808,1500351025301
1462,1462,0.0240057185192804,52.4284892461085,1500351085469
1463,1463,0.0239166632206037,52.3535757899016,1500351145341
1464,1464,0.0239818259101254,52.4576061775491,1500351205267
1465,1465,0.0241040921817047,52.7397536935698,1500351265306
1466,1466,0.024032139123164,52.5229610178487,1500351326353
1467,1467,0.0241198598198243,52.6736734703268,1500351386470
1468,1468,0.0241295665215853,52.7250332149857,1500351445252
1469,1469,0.0241499274339148,52.5838104953318,1500351505988
1470,1470,0.0241374950427631,52.5721883279893,1500351565372
1471,1471,0.0241342642863952,52.4799576907664,1500351625693
1472,1472,0.0242494776529907,52.7416439161486,1500351685832
1473,1473,0.0242920064136989,52.8564909154391,1500351745772
1474,1474,0.0242642574690531,52.7747599951905,1500351805202
1475,1475,0.0242628890547353,52.7783346740941,1500351865660
1476,1476,0.0242052529383635,52.5738093821256,1500351925641
1477,1477,0.0241364334838793,52.3789570320362,1500351985396
1478,1478,0.0241439123478344,52.4033959944807,1500352045349
1479,1479,0.0241451705546794,52.4044367201705,1500352105418
1480,1480,0.0241305517726605,52.4021475350273,1500352165567
1481,1481,0.0241384770399834,52.3870125655647,1500352225440
1482,1482,0.0241451849959083,52.4025364484698,1500352272781
1483,1483,0.0240886387541064,52.2935440985146,1500352332219
1484,1484,0.0240689952571856,52.3125170517775,1500352391727
1485,1485,0.0240562820297944,52.3212106007013,1500352452204
1486,1486,0.02403866841651,52.3033347406424,1500352512425
1487,1487,0.0240731701183417,52.3319423251594,1500352571860
1488,1488,0.0240875045071284,52.3060160372294,1500352631519
1489,1489,0.0240494462259974,52.3934020645712,1500352691844
1490,1490,0.0240241643390718,52.4502763099916,1500352751551
1491,1491,0.0239824986733234,52.4031985511321,1500352811652
1492,1492,0.0239116081887847,52.2490159372315,1500352871591
1493,1493,0.0239893207146349,52.331023886526,1500352931731
1494,1494,0.0238575299315835,52.195265409019,1500352992098
1495,1495,0.023863804600093,52.1061400682111,1500353051528
1496,1496,0.0238308412632051,52.1394975997665,1500353112223
1497,1497,0.0239431186027356,51.8653440860598,1500353171954
1498,1498,0.0238803906723273,52.1504747580419,1500353233527
1499,1499,0.0238641572554013,52.2386402320735,1500353291722
1500,1500,0.0238323276009298,52.2166297736371,1500353354093
1501,1501,0.0237884282366029,52.2132211365197,1500353412102
1502,1502,0.0237715007223013,52.4199625327899,1500353471737
1503,1503,0.0237974616964292,52.722562464588,1500353531695
1504,1504,0.0237638890212786,52.755358349458,1500353591488
1505,1505,0.0235809809976434,52.2780916325356,1500353651591
1506,1506,0.0237984529142533,52.7692615848905,1500353711715
1507,1507,0.0235436451858566,52.2607709648534,1500353771873
1508,1508,0.0236796322195798,52.6123540507513,1500353831827
1509,1509,0.02368667726493,52.6128475408624,1500353891665
1510,1510,0.0235510600639591,52.3179734002833,1500353951630
1511,1511,0.0236714951180958,52.6690766377631,1500354012279
1512,1512,0.0239308590329732,52.7804668315838,1500354071856
1513,1513,0.023871896385303,52.8908123502411,1500354132186
1514,1514,0.0238257264305869,53.0122413080558,1500354191511
1515,1515,0.0240435731586614,52.7636212966825,1500354251598
1516,1516,0.023882509989959,52.9475246477391,1500354311715
1517,1517,0.023794650643376,52.8955083802249,1500354371726
1518,1518,0.024015279416901,52.8108002017363,1500354432285
1519,1519,0.0237625121513486,52.7755889876591,1500354491612
1520,1520,0.0240147628596264,52.8096642664613,1500354551546
1521,1521,0.0239340584753201,52.9244261441363,1500354613055
